2950.000000	962	4	26	0	1	1	29	955	0	0	264	4	0	0	0	266	4	1	678	27	
2960.000000	963	4	26	0	1	1	33	972	0	0	268	4	0	0	0	264	4	1	672	29	
2970.000000	960	3	23	0	1	1	38	959	0	0	266	4	0	0	0	257	4	1	672	32	
2980.000000	951	3	19	0	1	1	38	954	0	0	268	4	0	0	0	266	4	1	684	26	
2990.000000	943	2	18	0	1	1	34	951	0	0	258	3	0	0	0	261	4	1	696	25	
3000.000000	949	2	15	0	1	0	33	969	0	0	251	4	0	0	0	252	4	1	699	25	
3010.000000	949	2	14	0	1	0	33	973	0	0	249	7	0	0	0	257	3	1	732	27	
3020.000000	956	2	13	0	1	0	33	985	0	0	254	8	0	0	0	248	2	1	744	27	
3030.000000	971	2	12	0	1	0	33	973	0	0	251	8	0	0	0	250	2	1	742	29	
3040.000000	958	2	12	0	1	0	32	975	0	0	246	7	0	0	0	252	2	1	746	33	
3050.000000	950	2	10	0	1	0	30	952	0	0	248	7	0	0	0	248	2	1	723	33	
3060.000000	948	3	10	0	1	0	29	958	0	0	242	6	0	0	0	249	1	1	729	35	
3070.000000	950	2	9	0	1	0	31	958	0	0	241	6	0	0	0	256	1	1	718	34	
3080.000000	968	2	7	0	1	0	33	956	0	0	251	5	0	0	0	263	1	1	726	34	
3090.000000	940	2	6	0	1	0	27	920	0	0	255	4	0	0	0	272	1	1	710	34	
3100.000000	941	2	6	0	0	0	29	937	0	0	268	3	0	0	0	270	1	1	705	33	
3110.000000	958	2	6	0	0	0	28	945	0	0	270	3	0	0	0	266	1	1	695	36	
3120.000000	933	1	6	0	0	0	30	936	0	0	266	9	0	0	0	268	1	1	683	36	
3130.000000	942	0	36	0	30	0	28	972	0	0	284	9	0	0	0	274	0	1	683	33	
3140.000000	960	0	105	0	104	0	25	953	0	0	282	7	0	0	0	270	0	1	695	29	
3150.000000	984	0	181	0	173	0	27	957	0	0	278	7	0	0	0	275	0	1	699	29	
3160.000000	994	0	255	0	239	0	27	952	0	0	272	7	0	0	0	275	0	1	704	28	
3170.000000	1003	0	320	0	302	0	29	947	0	0	269	7	0	0	0	266	0	1	692	32	
3180.000000	999	0	378	0	364	0	27	952	0	0	265	7	0	0	0	264	0	1	688	32	
3190.000000	984	0	427	0	416	0	28	942	0	0	261	8	0	0	0	264	0	1	671	36	
3200.000000	975	0	470	0	474	0	29	956	0	0	266	7	0	0	0	271	0	1	676	36	
3210.000000	977	0	509	0	519	0	28	966	0	0	267	5	0	0	0	275	0	1	676	37	
3220.000000	960	0	549	0	532	0	28	958	0	1	265	4	0	0	0	285	2	1	670	33	
3230.000000	964	1	495	0	481	6	30	991	0	1	256	2	0	0	0	280	8	1	673	29	
3240.000000	973	1	456	0	448	6	30	981	0	1	256	2	0	0	0	281	5	1	667	35	
3250.000000	956	1	421	0	411	6	32	985	0	1	253	2	0	0	0	285	4	1	659	37	
3260.000000	946	6	399	0	387	13	31	986	0	1	264	2	0	0	0	303	18	1	649	36	
3270.000000	972	5	367	0	348	12	32	955	0	1	277	3	0	0	0	292	16	1	648	33	
3280.000000	959	5	346	0	316	11	30	931	0	1	272	3	0	0	0	289	15	1	648	28	
3290.000000	967	3	321	0	299	11	25	934	0	1	266	4	0	0	0	295	13	1	663	26	
3300.000000	976	3	300	0	272	10	21	946	0	0	263	3	0	0	0	298	13	1	647	28	
3310.000000	976	2	286	0	247	10	20	942	0	0	257	4	0	0	0	280	13	1	650	24	
3320.000000	994	1	265	0	226	9	17	953	0	0	246	4	0	0	0	276	10	1	656	26	
3330.000000	988	1	245	0	204	9	23	942	0	0	231	4	0	0	0	267	10	1	675	27	
3340.000000	986	1	231	0	193	9	26	953	0	0	228	5	0	0	0	266	9	1	668	27	
3350.000000	991	1	217	0	170	9	30	941	0	0	219	7	0	0	0	268	9	1	659	27	
3360.000000	991	1	204	0	158	8	31	946	0	0	216	7	0	0	0	267	9	1	676	29	
3370.000000	1006	1	186	0	153	7	31	941	0	0	223	6	0	0	0	262	9	1	683	30	
3380.000000	997	1	170	0	146	7	29	924	0	0	222	5	0	0	0	267	7	1	684	26	
3390.000000	999	1	157	0	134	7	33	911	0	0	227	5	0	0	0	267	6	1	688	30	
3400.000000	987	1	145	0	123	5	35	915	0	0	219	5	0	0	0	259	6	1	695	23	
3410.000000	978	2	133	0	114	5	35	931	0	0	213	6	0	0	0	259	4	1	707	25	
3420.000000	987	2	123	0	103	5	40	930	0	0	207	7	0	0	0	255	3	1	705	26	
3430.000000	992	2	116	0	93	5	41	914	0	0	204	7	0	0	0	252	3	1	718	26	
3440.000000	994	2	106	0	84	5	43	921	0	0	202	7	0	0	0	247	4	1	717	27	
3450.000000	1004	2	99	0	79	4	39	940	0	0	187	7	0	0	0	247	4	1	730	29	
3460.000000	1002	2	92	0	66	4	46	964	0	0	184	8	0	0	0	256	4	1	739	28	
3470.000000	1003	2	83	0	64	4	47	945	0	0	183	8	0	0	0	258	4	1	761	29	
3480.000000	996	2	78	0	61	4	41	935	0	0	192	6	0	0	0	259	4	1	757	30	
3490.000000	989	2	74	0	54	4	38	951	0	0	204	7	0	0	0	262	4	1	757	28	
3500.000000	994	2	70	0	50	2	39	946	0	0	203	6	0	0	0	278	4	1	758	30	
3510.000000	964	2	63	0	46	2	39	955	0	0	208	6	0	0	0	293	3	1	740	31	
3520.000000	965	2	60	0	43	2	40	948	0	0	219	7	0	0	0	279	3	1	736	29	
3530.000000	994	2	57	0	39	1	35	956	0	0	219	6	0	0	0	284	3	1	736	32	
3540.000000	996	2	51	0	36	1	31	961	0	0	228	5	0	0	0	279	2	1	733	29	
3550.000000	996	2	47	0	29	1	35	984	0	0	234	5	0	0	0	277	2	1	735	29	
3560.000000	991	2	41	0	29	1	33	975	0	0	230	6	0	0	0	268	2	1	733	28	
3570.000000	974	2	38	0	24	1	30	991	0	0	226	6	0	0	0	262	2	1	732	25	
3580.000000	973	2	33	0	21	1	28	975	0	0	219	5	0	0	0	252	2	1	721	28	
3590.000000	948	2	31	0	21	1	30	997	0	0	221	5	0	0	0	251	2	1	735	27	
3600.000000	963	2	30	0	19	1	30	1027	0	0	215	5	0	0	0	253	2	1	731	31	
3610.000000	965	2	27	0	17	1	28	1029	0	0	215	4	0	0	0	247	2	1	721	34	
3620.000000	942	2	25	0	14	1	26	1015	0	0	231	3	0	0	0	267	2	1	720	37	
3630.000000	958	2	24	0	13	1	27	1009	0	0	241	3	0	0	0	278	1	1	707	37	
3640.000000	960	2	23	0	12	1	28	1015	0	0	247	3	0	0	0	291	1	1	717	38	
3650.000000	955	1	19	0	11	1	31	1012	0	0	254	3	0	0	0	304	1	1	705	36	
3660.000000	946	3	17	0	10	4	31	1031	0	0	256	3	0	0	0	321	3	1	688	35	
3670.000000	935	4	16	0	9	4	33	1031	0	0	267	5	0	0	0	314	3	1	696	33	
3680.000000	933	17	14	0	8	27	31	1013	0	0	266	5	0	0	0	309	23	0	703	33	
3690.000000	927	17	27	0	10	27	29	1002	0	0	258	5	0	0	0	302	19	1	712	30	
3700.000000	919	17	33	0	11	23	28	981	0	0	259	3	0	0	0	300	18	1	712	32	
3710.000000	929	16	34	0	11	18	30	967	0	0	255	2	0	0	0	302	17	1	705	33	
3720.000000	931	14	34	0	10	17	26	970	0	0	255	3	0	0	0	303	17	1	698	34	
3730.000000	953	13	44	0	9	14	22	991	0	0	263	4	0	0	0	300	14	1	694	31	
3740.000000	973	12	41	0	8	11	20	994	0	0	262	5	0	0	0	306	12	1	685	33	
3750.000000	970	12	38	0	8	10	23	978	0	0	247	5	0	0	0	301	11	1	679	31	
3760.000000	969	12	38	0	7	9	22	974	0	0	234	5	0	0	0	303	10	1	689	29	
3770.000000	977	11	43	0	7	8	22	972	0	0	228	7	0	0	0	298	10	1	700	28	
3780.000000	999	11	42	0	6	7	24	994	0	0	234	5	0	0	0	294	10	1	710	29	
3790.000000	994	9	35	0	5	6	22	989	0	0	228	5	0	0	0	300	9	1	705	30	
3800.000000	986	9	35	0	6	6	23	1009	0	0	241	5	0	0	0	305	9	1	713	31	
3810.000000	996	8	36	0	6	6	24	1005	0	0	260	6	0	0	0	298	7	1	727	33	
3820.000000	1005	8	34	0	6	6	21	976	0	0	259	7	0	0	0	306	5	1	718	31	
3830.000000	973	7	31	0	6	5	21	974	0	0	261	7	0	0	0	301	5	1	723	31	
3840.000000	983	6	28	0	6	4	23	978	0	0	266	8	0	0	0	304	5	1	719	30	
3850.000000	1011	6	29	0	5	2	26	963	0	0	264	8	0	0	0	296	5	1	707	29	
3860.000000	998	6	29	0	5	5	25	970	0	0	265	9	0	0	0	287	7	1	702	30	
3870.000000	1016	5	29	0	5	5	26	967	0	0	265	9	0	0	0	276	4	1	693	28	
3880.000000	1018	3	27	0	4	5	24	986	0	0	261	8	0	0	0	268	3	1	704	28	
3890.000000	1027	4	24	0	4	4	27	971	0	0	260	8	0	0	0	251	3	1	692	29	
3900.000000	1024	4	22	0	3	4	28	966	0	0	261	7	0	0	0	244	3	1	697	28	
3910.000000	1007	4	21	0	3	4	31	969	0	0	257	6	0	0	0	254	3	1	696	28	
3920.000000	1013	3	19	0	3	3	32	961	0	0	257	6	0	0	0	259	3	1	678	27	
3930.000000	1013	3	18	0	3	2	34	962	0	0	248	5	0	0	0	248	3	1	685	25	
3940.000000	1007	3	16	0	3	1	31	951	0	0	256	5	0	0	0	246	2	1	694	27	
3950.000000	1000	3	14	0	3	1	29	948	0	0	245	4	0	0	0	249	2	1	711	26	
3960.000000	980	2	10	0	3	1	27	954	0	0	242	4	0	0	0	255	2	1	711	27	
3970.000000	978	2	9	0	3	0	31	962	0	0	251	4	0	0	0	256	2	1	727	26	
3980.000000	969	2	9	0	2	0	32	962	0	0	242	4	0	0	0	253	1	1	732	28	
3990.000000	942	2	41	0	49	0	34	980	0	0	248	3	0	0	0	248	0	1	738	32	
4000.000000	941	2	119	0	134	0	40	976	0	0	259	2	0	0	0	249	0	1	738	38	
4010.000000	972	2	200	0	205	0	39	987	0	0	268	2	0	1	0	255	0	1	719	43	
4020.000000	970	2	283	0	269	0	40	985	0	0	285	4	0	1	0	269	0	1	658	43	
4030.000000	994	2	321	0	328	0	42	974	0	1	299	3	0	1	0	272	0	1	597	44	
4040.000000	987	2	390	0	381	0	42	957	0	1	308	3	0	1	0	283	0	1	544	41	
4050.000000	980	2	431	0	446	0	41	951	0	1	316	3	0	1	0	281	0	1	488	39	
4060.000000	996	2	475	0	496	0	41	951	0	1	324	5	0	1	0	285	0	1	448	37	
4070.000000	989	1	540	0	531	0	41	931	0	1	326	6	0	2	0	287	0	1	403	40	
4080.000000	992	7	570	0	562	8	39	932	0	1	337	7	0	2	0	288	9	1	367	41	
4090.000000	980	7	530	0	517	7	35	935	0	1	336	6	0	2	0	306	9	1	340	39	
4100.000000	995	9	491	1	478	12	34	937	0	0	331	6	0	2	0	312	9	1	310	39	
4110.000000	981	9	442	1	449	10	32	952	0	0	328	9	0	2	0	307	7	1	284	40	
4120.000000	983	9	419	1	405	9	32	948	0	0	329	13	0	2	0	313	7	1	254	38	
4130.000000	978	9	395	1	370	8	30	943	0	0	331	14	0	2	0	313	7	1	233	36	
4140.000000	985	7	357	1	345	7	31	937	0	0	335	15	0	2	0	311	7	1	210	32	
4150.000000	975	6	334	1	324	7	31	932	0	0	341	20	0	2	0	318	7	1	189	30	
4160.000000	982	6	305	1	301	7	30	919	0	0	335	24	0	2	0	312	7	1	176	32	
4170.000000	998	6	288	1	277	7	30	918	0	0	328	29	0	2	0	309	6	1	166	31	
4180.000000	996	5	270	1	244	7	31	923	0	0	320	32	0	2	0	298	5	1	156	31	
4190.000000	996	5	246	1	227	6	31	916	0	0	312	38	0	2	0	288	4	1	144	30	
4200.000000	988	5	225	1	210	6	31	906	0	0	308	44	0	2	0	277	4	1	132	26	
4210.000000	973	5	212	1	196	5	31	916	0	0	287	54	0	2	0	260	4	1	125	27	
4220.000000	967	5	198	1	184	5	35	942	0	0	276	67	0	2	0	256	3	1	116	26	
4230.000000	1000	5	185	1	172	5	36	939	0	0	275	83	0	2	0	253	3	1	104	25	
4240.000000	997	5	166	1	157	4	37	948	0	0	269	94	0	2	0	243	3	1	97	27	
4250.000000	1001	3	149	1	146	3	37	938	0	0	266	101	0	2	0	234	2	1	88	26	
4260.000000	1013	2	140	1	134	3	40	950	0	0	270	109	0	1	0	229	2	1	78	29	
4270.000000	991	2	133	1	126	3	41	938	0	0	270	131	0	1	0	226	2	1	73	36	
4280.000000	989	2	120	1	116	3	42	938	0	0	276	154	0	1	0	224	2	1	63	38	
4290.000000	999	2	111	1	103	3	42	948	0	0	288	173	0	1	0	232	2	1	56	44	
4300.000000	1019	2	102	1	99	3	40	952	0	0	295	193	0	1	0	228	2	1	52	48	
4310.000000	1025	2	95	1	92	3	35	958	0	0	302	212	0	1	0	221	2	1	49	50	
4320.000000	1016	2	90	1	85	3	36	946	0	0	323	234	0	1	0	214	2	1	42	56	
4330.000000	1029	2	92	1	91	3	35	949	0	0	346	265	0	8	0	212	0	1	38	59	
4340.000000	1037	2	119	1	164	3	33	953	0	0	365	303	0	47	0	219	0	1	41	56	
4350.000000	1056	2	165	1	233	3	31	943	0	0	375	327	0	68	0	223	0	1	59	53	
4360.000000	1060	2	213	1	296	3	32	950	0	0	390	329	0	80	0	232	0	1	78	50	
4370.000000	1044	3	245	0	362	2	27	944	0	0	407	322	0	88	0	235	0	1	96	48	
4380.000000	1037	3	294	0	424	2	24	940	0	1	412	307	0	87	0	245	0	1	124	50	
4390.000000	1060	3	352	0	452	2	23	951	0	1	405	292	0	88	0	265	0	1	146	48	
4400.000000	1052	3	413	0	507	2	22	950	0	1	413	269	0	84	0	278	0	1	158	48	
4410.000000	1056	2	446	0	557	2	21	980	0	1	421	250	0	82	0	285	0	1	168	44	
4420.000000	1073	2	460	0	580	2	18	962	0	1	428	236	0	78	0	289	0	1	196	43	
4430.000000	1088	2	443	0	555	7	17	969	0	1	419	215	0	71	0	296	3	1	214	41	
4440.000000	1096	2	413	0	503	6	14	970	0	1	416	200	0	64	0	299	3	1	227	42	
4450.000000	1092	2	385	0	465	6	14	961	0	1	431	179	0	56	0	310	2	1	241	39	
4460.000000	1088	2	344	0	425	6	14	961	0	1	427	169	0	52	0	315	2	1	247	40	
4470.000000	1103	2	315	0	383	6	12	967	0	1	417	156	0	50	0	324	2	1	254	40	
4480.000000	1088	2	289	0	353	4	13	956	0	1	413	143	0	49	0	328	2	1	253	38	
4490.000000	1084	2	267	0	334	3	14	966	0	1	396	142	0	47	0	332	2	1	246	37	
4500.000000	1073	2	239	0	311	3	16	972	0	1	391	134	0	43	0	340	1	1	249	32	
4510.000000	1065	2	218	0	287	3	15	976	0	1	377	119	0	41	0	330	1	1	255	28	
4520.000000	1051	2	254	0	320	3	15	984	0	1	358	115	0	38	0	318	0	1	262	27	
4530.000000	1034	2	318	0	367	3	14	967	0	1	333	104	0	39	0	308	0	1	266	25	
4540.000000	1026	2	380	0	431	4	13	966	0	1	321	97	0	32	0	300	0	1	277	24	
4550.000000	1032	2	424	0	441	2	15	942	0	1	302	95	0	31	0	283	0	1	281	25	
4560.000000	1045	2	466	0	486	1	15	961	0	1	288	91	0	32	0	266	0	1	289	25	
4570.000000	1040	1	493	0	535	1	13	967	0	1	271	89	0	30	0	255	0	1	271	23	
4580.000000	1030	1	544	0	565	1	11	985	0	1	270	78	0	29	0	251	0	1	264	24	
4590.000000	1023	1	583	0	616	1	13	992	0	1	261	76	0	26	0	244	0	1	251	21	
4600.000000	1012	1	603	0	631	0	15	1000	0	0	259	74	0	26	0	231	0	1	245	18	
4610.000000	1007	1	628	0	667	0	15	975	0	0	253	67	0	27	0	227	0	1	232	21	
4620.000000	1013	2	622	0	634	1	16	985	0	0	243	65	0	24	0	221	1	1	224	21	
4630.000000	1017	2	573	0	583	1	16	999	0	0	246	62	0	23	0	212	1	1	219	23	
4640.000000	1006	2	545	0	535	1	17	1023	0	0	245	59	0	23	0	197	1	1	214	22	
4650.000000	994	2	505	0	482	1	20	1029	0	0	239	63	0	22	0	195	1	1	207	24	
4660.000000	979	2	472	0	434	1	24	1002	0	0	230	62	0	18	0	200	1	1	194	30	
4670.000000	986	1	423	0	398	1	25	1002	0	0	238	65	0	18	0	210	1	1	190	34	
4680.000000	990	1	383	0	371	1	28	1004	0	0	240	68	0	18	0	213	1	1	176	30	
4690.000000	992	1	347	0	329	1	25	993	0	0	242	73	0	15	0	211	1	1	163	32	
4700.000000	1004	1	317	0	306	0	24	977	0	0	245	72	0	15	0	212	1	1	160	36	
4710.000000	993	1	294	0	280	0	27	978	0	0	262	76	0	13	0	219	1	1	152	38	
4720.000000	986	2	267	0	257	0	28	977	0	0	268	79	0	13	0	248	1	1	133	34	
4730.000000	987	2	254	0	230	0	29	957	0	0	265	86	0	10	0	259	1	1	129	33	
4740.000000	987	2	235	0	211	0	28	947	0	0	267	91	0	9	0	260	1	1	119	31	
4750.000000	972	1	219	0	200	0	30	948	0	0	271	100	0	9	0	257	0	1	116	31	
4760.000000	990	0	270	0	274	0	32	955	0	0	282	113	0	13	0	256	0	1	105	33	
4770.000000	989	0	315	0	326	0	33	980	0	0	288	120	0	15	0	243	0	1	99	31	
4780.000000	978	0	336	0	372	0	31	962	0	0	283	118	0	20	0	236	0	1	100	31	
4790.000000	971	0	368	0	425	0	35	975	0	0	281	114	0	25	0	242	0	1	96	32	
4800.000000	974	0	413	0	477	0	32	970	0	0	284	123	0	29	0	248	0	1	97	35	
4810.000000	967	0	452	0	531	0	32	978	0	0	286	126	0	33	0	251	0	1	105	33	
4820.000000	962	0	478	0	595	0	31	965	0	0	285	143	0	33	0	251	0	1	114	33	
4830.000000	994	0	507	0	645	0	29	965	0	0	293	144	0	31	0	243	0	1	121	30	
4840.000000	1018	0	542	0	657	0	31	949	0	0	289	153	0	32	0	240	0	1	133	31	
4850.000000	1000	0	565	0	702	0	28	955	0	0	293	155	0	34	0	248	0	1	128	28	
4860.000000	1024	0	602	0	740	0	29	963	0	0	281	158	0	34	0	238	0	1	146	26	
4870.000000	1002	0	652	0	759	0	27	979	0	0	277	154	0	35	0	244	0	1	152	25	
4880.000000	997	0	677	0	764	0	29	974	0	0	261	144	0	35	0	228	0	1	143	25	
4890.000000	992	0	702	0	779	0	30	991	0	0	260	145	0	36	0	223	0	1	143	27	
4900.000000	1001	0	736	0	816	0	35	977	0	0	250	141	0	36	0	228	0	1	161	26	
4910.000000	987	0	747	0	842	0	33	991	0	0	244	141	0	33	0	235	0	1	170	25	
4920.000000	1008	0	768	0	865	0	33	993	0	0	237	134	0	31	0	240	0	1	185	25	
4930.000000	1019	0	758	0	868	0	32	984	0	0	240	124	0	32	0	238	0	1	198	29	
4940.000000	1026	0	770	0	874	0	27	999	0	0	240	120	0	33	0	241	0	1	205	28	
4950.000000	1037	0	798	0	875	0	30	984	0	0	232	113	0	31	0	229	0	1	203	28	
4960.000000	1044	0	828	0	889	0	32	958	0	1	232	114	0	33	0	229	0	1	192	31	
4970.000000	1034	1	767	0	838	5	31	966	0	1	235	116	1	31	0	229	4	1	167	30	
4980.000000	1025	11	704	2	776	10	28	978	0	0	230	115	0	30	0	229	10	1	158	29	
4990.000000	1026	9	651	2	725	9	32	962	0	0	233	110	0	26	0	238	9	1	149	31	
5000.000000	1014	8	603	2	673	9	34	955	0	0	238	111	0	24	0	232	9	1	142	28	
5010.000000	1025	7	556	2	621	9	35	964	0	0	242	115	0	22	0	232	7	1	140	29	
5020.000000	1013	7	511	2	573	9	36	973	0	0	261	122	0	19	0	235	7	1	134	32	
5030.000000	1026	7	475	2	526	9	36	983	0	0	257	131	0	16	0	230	6	1	126	34	
5040.000000	1023	7	434	2	486	9	36	988	0	0	260	128	0	15	0	231	5	1	120	31	
5050.000000	1010	7	402	1	445	9	37	975	0	0	257	132	0	13	0	236	5	1	110	33	
5060.000000	1013	7	361	1	402	6	40	968	0	0	255	136	0	13	0	241	4	1	104	31	
5070.000000	1021	6	341	0	380	6	41	954	0	0	257	143	0	12	0	241	4	1	96	26	
5080.000000	1003	5	317	1	347	8	43	947	0	0	265	143	0	11	0	231	5	1	86	28	
5090.000000	999	5	288	1	322	7	47	960	0	0	266	151	0	10	0	227	5	1	79	28	
5100.000000	996	3	253	1	300	6	50	963	0	0	272	158	0	9	0	224	4	1	77	31	
5110.000000	986	2	239	1	273	6	51	950	0	0	263	177	0	8	0	222	3	1	78	33	
5120.000000	990	1	220	1	246	5	51	974	0	0	263	184	0	8	0	216	2	1	75	33	
5130.000000	1000	1	207	1	226	4	53	972	0	0	278	198	0	8	0	219	1	1	70	39	
5140.000000	1003	3	184	3	212	8	48	985	0	0	280	209	4	8	0	233	9	1	63	34	
5150.000000	997	2	171	3	198	8	43	967	0	0	284	227	3	7	0	230	8	1	60	31	
5160.000000	1013	2	159	3	184	8	37	966	0	0	280	240	3	7	0	220	8	1	55	29	
5170.000000	1014	2	148	3	164	8	32	953	0	0	274	251	2	7	0	215	8	1	52	27	
5180.000000	1021	2	142	3	149	6	30	966	0	0	266	271	2	7	0	204	8	1	48	23	
5190.000000	1004	2	123	3	142	6	27	978	0	0	259	301	2	6	0	198	7	1	44	21	
5200.000000	1014	2	112	3	130	5	24	988	0	0	256	338	2	5	0	186	7	1	39	20	
5210.000000	1003	10	101	14	120	6	21	975	0	0	253	349	15	4	0	181	14	0	32	20	
5220.000000	994	9	91	13	113	5	17	977	0	0	243	375	16	4	0	165	14	1	32	18	
5230.000000	1011	9	86	13	106	5	15	969	0	0	232	411	15	4	0	156	11	1	30	17	
5240.000000	1010	7	82	13	93	5	14	969	0	0	223	449	15	4	0	143	11	1	29	17	
5250.000000	1024	6	76	12	86	5	14	954	0	0	215	468	11	4	0	131	10	1	26	16	
5260.000000	1014	6	70	11	79	5	13	953	0	0	212	484	10	4	0	123	9	1	21	16	
5270.000000	1002	6	61	10	73	2	12	962	0	0	203	518	10	4	0	117	9	1	19	15	
5280.000000	994	6	59	9	68	2	9	952	0	0	197	550	9	4	0	104	8	1	18	16	
5290.000000	988	6	55	9	63	1	7	970	0	0	192	577	9	5	0	100	8	1	18	16	
5300.000000	984	6	50	8	56	1	7	967	0	0	183	613	9	5	0	89	6	1	17	18	
5310.000000	1011	6	47	8	52	1	6	972	0	0	178	645	9	5	0	87	6	1	16	17	
5320.000000	1001	5	45	8	48	1	5	959	0	0	174	651	8	5	0	80	6	1	16	16	
5330.000000	995	5	41	7	43	1	5	937	0	0	167	682	8	6	0	73	6	1	15	16	
5340.000000	989	4	38	7	39	1	5	936	0	0	163	712	6	6	0	63	5	1	12	15	
5350.000000	1003	4	35	7	39	1	5	939	0	0	162	725	6	6	0	61	5	1	12	16	
5360.000000	996	4	30	6	35	1	5	949	0	0	155	746	4	4	0	55	4	1	10	14	
5370.000000	982	4	26	5	34	1	5	942	0	0	143	783	4	3	0	50	4	1	9	13	
5380.000000	1001	4	24	5	33	1	5	930	0	0	137	812	4	3	0	46	4	1	9	14	
5390.000000	993	4	22	5	30	1	4	932	0	0	126	825	4	3	0	42	4	1	8	13	
5400.000000	985	3	19	3	29	1	4	914	0	0	123	842	3	2	0	40	4	1	6	12	
5410.000000	1004	2	19	3	29	1	4	909	0	0	123	857	3	2	0	36	4	1	6	11	
5420.000000	1022	2	17	3	28	1	3	913	0	0	122	872	3	2	0	34	3	1	5	10	
5430.000000	1026	2	16	2	24	1	3	912	0	0	111	881	2	2	0	33	3	1	5	9	
5440.000000	1027	2	15	2	21	1	2	907	0	0	107	903	2	2	0	30	3	1	4	7	
5450.000000	1038	2	13	2	19	1	2	920	0	0	99	915	2	2	0	26	2	1	4	6	
5460.000000	1041	1	13	1	17	1	1	928	0	0	91	927	2	1	0	24	2	1	4	5	
5470.000000	1051	1	12	1	15	1	1	929	0	0	89	923	2	1	0	23	2	1	3	4	
5480.000000	1072	1	11	1	13	1	1	933	0	0	87	924	2	1	0	20	2	1	2	4	
5490.000000	1058	1	10	1	13	1	1	943	0	0	84	911	2	1	0	19	2	1	2	3	
5500.000000	1058	1	10	0	33	1	0	928	0	0	76	924	2	1	0	16	0	1	2	3	
5510.000000	1063	1	10	0	105	1	0	943	0	0	69	922	2	1	0	15	0	1	2	3	
5520.000000	1057	1	9	0	192	1	0	955	0	0	59	934	2	2	0	12	0	1	2	3	
5530.000000	1074	1	8	0	259	1	0	957	0	0	53	939	2	2	0	11	0	1	1	2	
5540.000000	1042	1	8	0	320	1	0	970	0	0	49	960	2	2	0	9	0	1	1	2	
5550.000000	1019	1	7	0	380	1	0	963	0	0	41	980	2	2	0	8	0	1	1	2	
5560.000000	1007	1	6	0	428	0	0	954	0	0	37	992	2	2	0	8	0	1	1	2	
5570.000000	990	1	5	0	484	0	0	949	0	0	33	993	2	2	0	7	0	1	1	2	
5580.000000	996	1	5	0	547	0	0	959	0	0	31	1005	2	1	0	6	0	1	1	2	
5590.000000	991	0	5	0	586	0	0	970	0	0	28	1000	1	1	0	6	0	1	1	2	
5600.000000	989	0	5	0	632	0	71	990	0	0	53	1015	0	23	0	6	0	1	1	74	
5610.000000	1007	0	5	0	652	0	116	990	0	0	125	1011	0	87	0	6	0	1	1	105	
5620.000000	1013	0	5	0	683	0	125	991	0	0	175	1017	0	138	0	16	0	1	1	117	
5630.000000	993	0	5	0	710	0	122	983	0	0	248	1026	0	195	0	12	0	1	3	113	
5640.000000	996	0	5	0	713	0	114	986	0	0	301	1019	0	246	0	11	0	1	4	107	
5650.000000	1012	0	6	0	737	0	107	979	0	0	346	1042	0	299	0	11	0	1	7	101	
5660.000000	975	0	7	0	747	0	102	987	0	0	379	1035	0	340	0	14	0	1	9	95	
5670.000000	987	0	10	0	774	0	97	988	0	0	415	1034	0	368	0	11	0	1	9	87	
5680.000000	983	0	10	0	805	0	88	1007	0	0	441	1032	0	396	0	15	0	1	10	79	
5690.000000	988	0	12	0	839	0	86	1010	0	0	469	1037	0	425	0	18	0	1	12	70	
5700.000000	989	0	22	2	827	0	77	994	0	0	487	1028	0	442	0	17	0	1	16	65	
5710.000000	977	0	33	2	867	0	69	985	0	0	488	998	0	454	0	21	0	1	19	54	
5720.000000	1000	0	42	2	883	0	64	976	0	0	505	988	0	462	0	24	0	1	25	49	
5730.000000	993	0	52	2	873	0	60	973	0	0	508	959	0	448	0	29	0	1	31	44	
5740.000000	1000	0	96	2	894	0	58	966	0	0	505	917	0	422	0	40	0	1	48	36	
5750.000000	987	0	132	2	912	0	53	944	0	0	495	872	0	404	0	43	0	1	59	32	
5760.000000	981	0	180	2	929	0	51	934	0	1	469	837	0	390	0	62	0	1	76	31	
5770.000000	984	0	225	1	957	0	47	952	0	1	462	784	0	360	0	78	0	1	116	28	
5780.000000	986	0	294	1	956	0	45	980	0	1	444	736	0	341	0	97	0	1	161	26	
5790.000000	972	6	302	3	921	11	39	993	0	1	425	667	1	316	0	103	6	1	182	24	
5800.000000	956	6	274	3	824	9	37	978	0	1	407	604	1	285	0	113	4	1	161	23	
5810.000000	949	18	249	4	762	19	34	985	0	1	389	565	3	265	0	109	21	0	145	21	
5820.000000	933	19	237	5	722	27	31	986	0	1	364	529	5	244	0	103	22	1	134	15	
5830.000000	963	19	223	5	655	27	29	963	0	1	341	507	5	229	0	101	21	1	127	14	
5840.000000	952	16	206	5	596	26	27	955	0	1	325	461	5	207	0	97	19	1	118	14	
5850.000000	967	14	186	5	547	26	27	946	0	1	295	451	5	187	0	99	17	1	113	13	
5860.000000	953	11	173	5	507	23	22	942	0	1	274	422	5	178	0	99	16	1	103	13	
5870.000000	953	10	158	5	471	18	22	931	0	1	265	401	5	158	0	96	16	1	94	12	
5880.000000	958	10	145	4	437	16	20	915	0	1	242	401	4	147	0	94	14	1	87	12	
