,Gene_0,Gene_1,Gene_2,Gene_3,Gene_4,Gene_5,Gene_6,Gene_7,Gene_8,Gene_9,Gene_10,Gene_11,Gene_12,Gene_13,Gene_14,Gene_15,Gene_16,Gene_17,Gene_18,Gene_19
839,968.0,807.0,133.0,826.0,27.0,836.0,1.0,3.0,117.0,28.0,128.0,823.0,802.0,0.0,32.0,128.0,139.0,108.0,0.0,129.0
840,973.0,804.0,131.0,828.0,27.0,832.0,1.0,2.0,122.0,26.0,134.0,818.0,817.0,0.0,29.0,126.0,139.0,105.0,0.0,121.0
841,987.0,798.0,121.0,820.0,27.0,848.0,1.0,2.0,116.0,26.0,136.0,813.0,825.0,0.0,24.0,130.0,145.0,107.0,0.0,124.0
842,999.0,795.0,124.0,826.0,30.0,874.0,1.0,2.0,121.0,26.0,131.0,819.0,810.0,0.0,23.0,131.0,150.0,109.0,0.0,122.0
843,986.0,799.0,121.0,823.0,39.0,877.0,1.0,2.0,125.0,20.0,136.0,810.0,800.0,0.0,21.0,140.0,152.0,107.0,0.0,111.0
844,977.0,799.0,125.0,833.0,41.0,883.0,1.0,2.0,129.0,17.0,134.0,825.0,814.0,0.0,20.0,151.0,153.0,103.0,0.0,123.0
845,993.0,806.0,131.0,843.0,46.0,870.0,1.0,2.0,133.0,13.0,134.0,801.0,806.0,0.0,17.0,152.0,157.0,103.0,0.0,124.0
846,991.0,821.0,127.0,841.0,52.0,880.0,1.0,2.0,137.0,12.0,130.0,818.0,817.0,0.0,16.0,157.0,158.0,105.0,0.0,123.0
847,979.0,850.0,129.0,842.0,55.0,868.0,1.0,2.0,140.0,10.0,133.0,834.0,826.0,0.0,16.0,150.0,155.0,105.0,0.0,123.0
848,972.0,870.0,130.0,848.0,57.0,863.0,1.0,2.0,142.0,9.0,127.0,840.0,822.0,0.0,14.0,147.0,159.0,110.0,0.0,119.0
849,965.0,884.0,134.0,840.0,63.0,874.0,1.0,2.0,145.0,9.0,132.0,839.0,835.0,0.0,11.0,155.0,158.0,113.0,0.0,117.0
850,967.0,881.0,138.0,850.0,69.0,875.0,1.0,1.0,147.0,9.0,128.0,828.0,854.0,0.0,11.0,158.0,156.0,117.0,0.0,115.0
851,977.0,884.0,145.0,851.0,68.0,891.0,0.0,1.0,149.0,9.0,131.0,824.0,851.0,0.0,12.0,148.0,156.0,115.0,0.0,115.0
852,980.0,876.0,145.0,859.0,73.0,900.0,0.0,1.0,155.0,8.0,130.0,804.0,849.0,0.0,11.0,154.0,149.0,114.0,0.0,115.0
853,998.0,902.0,156.0,843.0,66.0,888.0,0.0,1.0,162.0,6.0,128.0,808.0,854.0,0.0,11.0,162.0,160.0,123.0,0.0,117.0
854,994.0,894.0,152.0,861.0,60.0,882.0,0.0,1.0,148.0,6.0,135.0,812.0,840.0,0.0,10.0,156.0,159.0,133.0,0.0,118.0
855,1002.0,885.0,160.0,856.0,68.0,892.0,0.0,1.0,149.0,5.0,135.0,813.0,849.0,0.0,10.0,161.0,153.0,131.0,0.0,118.0
856,1003.0,877.0,159.0,857.0,77.0,894.0,0.0,1.0,154.0,5.0,142.0,794.0,849.0,0.0,8.0,165.0,149.0,132.0,0.0,124.0
857,997.0,868.0,158.0,855.0,79.0,888.0,0.0,1.0,146.0,4.0,138.0,804.0,842.0,0.0,8.0,161.0,143.0,131.0,0.0,130.0
858,980.0,860.0,155.0,860.0,80.0,885.0,0.0,1.0,139.0,3.0,137.0,813.0,847.0,0.0,8.0,159.0,145.0,130.0,0.0,133.0
859,995.0,873.0,142.0,843.0,78.0,882.0,0.0,1.0,135.0,3.0,135.0,814.0,865.0,0.0,6.0,150.0,148.0,135.0,0.0,139.0
860,972.0,874.0,135.0,841.0,75.0,885.0,0.0,1.0,136.0,3.0,129.0,830.0,878.0,0.0,4.0,142.0,147.0,130.0,0.0,133.0
861,976.0,878.0,130.0,830.0,75.0,875.0,0.0,1.0,134.0,3.0,129.0,817.0,872.0,0.0,4.0,133.0,144.0,133.0,0.0,131.0
862,959.0,877.0,134.0,857.0,80.0,878.0,0.0,1.0,133.0,3.0,135.0,833.0,863.0,0.0,4.0,132.0,144.0,124.0,0.0,126.0
863,976.0,867.0,140.0,875.0,81.0,883.0,0.0,1.0,131.0,3.0,123.0,847.0,879.0,0.0,4.0,126.0,146.0,121.0,0.0,133.0
864,962.0,860.0,136.0,858.0,78.0,870.0,0.0,1.0,134.0,3.0,118.0,866.0,859.0,0.0,3.0,122.0,139.0,130.0,0.0,132.0
865,966.0,877.0,134.0,874.0,82.0,890.0,0.0,1.0,126.0,3.0,121.0,878.0,879.0,0.0,3.0,124.0,144.0,126.0,0.0,135.0
866,967.0,872.0,137.0,887.0,83.0,897.0,0.0,1.0,131.0,3.0,126.0,873.0,902.0,0.0,2.0,117.0,134.0,126.0,0.0,136.0
867,976.0,846.0,133.0,889.0,79.0,888.0,0.0,1.0,134.0,3.0,128.0,881.0,900.0,0.0,2.0,110.0,126.0,129.0,0.0,134.0
868,980.0,835.0,130.0,875.0,82.0,895.0,0.0,1.0,135.0,2.0,125.0,867.0,890.0,0.0,2.0,109.0,125.0,130.0,0.0,137.0
869,995.0,864.0,134.0,869.0,81.0,913.0,0.0,1.0,134.0,2.0,126.0,858.0,902.0,0.0,2.0,107.0,113.0,124.0,0.0,137.0
870,1010.0,874.0,127.0,879.0,83.0,900.0,0.0,1.0,123.0,1.0,114.0,850.0,906.0,0.0,2.0,111.0,109.0,125.0,0.0,140.0
871,1012.0,881.0,125.0,884.0,81.0,902.0,0.0,1.0,122.0,1.0,111.0,814.0,916.0,0.0,2.0,113.0,110.0,118.0,0.0,142.0
872,1001.0,904.0,123.0,885.0,79.0,897.0,0.0,1.0,114.0,1.0,116.0,831.0,916.0,0.0,2.0,109.0,114.0,111.0,0.0,139.0
873,1024.0,902.0,125.0,885.0,75.0,928.0,0.0,1.0,119.0,0.0,125.0,843.0,913.0,0.0,2.0,109.0,113.0,116.0,0.0,130.0
874,1005.0,905.0,119.0,880.0,77.0,930.0,0.0,1.0,126.0,0.0,126.0,848.0,897.0,0.0,2.0,111.0,122.0,113.0,0.0,133.0
875,1038.0,891.0,117.0,901.0,77.0,936.0,0.0,0.0,129.0,0.0,127.0,855.0,887.0,0.0,3.0,110.0,124.0,110.0,0.0,126.0
876,1024.0,882.0,112.0,895.0,77.0,949.0,0.0,0.0,133.0,0.0,128.0,852.0,869.0,0.0,4.0,121.0,128.0,109.0,0.0,123.0
877,1026.0,897.0,111.0,881.0,73.0,948.0,0.0,0.0,126.0,0.0,127.0,865.0,845.0,0.0,4.0,127.0,120.0,116.0,0.0,129.0
878,1025.0,906.0,122.0,883.0,73.0,937.0,0.0,0.0,131.0,0.0,129.0,881.0,815.0,0.0,3.0,128.0,116.0,116.0,0.0,136.0
879,1011.0,892.0,126.0,868.0,69.0,921.0,0.0,0.0,130.0,0.0,125.0,905.0,818.0,0.0,3.0,125.0,114.0,108.0,0.0,134.0
880,1014.0,881.0,138.0,874.0,66.0,903.0,0.0,0.0,126.0,0.0,119.0,892.0,818.0,0.0,3.0,119.0,113.0,106.0,0.0,134.0
881,998.0,894.0,140.0,907.0,68.0,892.0,0.0,0.0,120.0,0.0,121.0,873.0,821.0,0.0,3.0,117.0,114.0,100.0,0.0,133.0
882,1005.0,887.0,143.0,898.0,71.0,896.0,0.0,0.0,122.0,0.0,119.0,863.0,823.0,0.0,3.0,114.0,116.0,104.0,0.0,134.0
883,1012.0,864.0,136.0,906.0,72.0,898.0,0.0,0.0,113.0,0.0,117.0,895.0,833.0,0.0,4.0,111.0,109.0,102.0,0.0,132.0
884,1024.0,856.0,137.0,898.0,66.0,895.0,0.0,0.0,112.0,0.0,110.0,883.0,824.0,0.0,4.0,115.0,114.0,105.0,0.0,132.0
885,1012.0,848.0,138.0,917.0,67.0,873.0,0.0,0.0,118.0,0.0,115.0,884.0,823.0,0.0,4.0,114.0,109.0,111.0,0.0,127.0
886,1000.0,831.0,144.0,919.0,69.0,855.0,0.0,0.0,129.0,0.0,115.0,887.0,822.0,0.0,5.0,123.0,113.0,115.0,0.0,123.0
887,1011.0,846.0,148.0,928.0,70.0,842.0,0.0,0.0,129.0,0.0,115.0,876.0,806.0,0.0,5.0,132.0,116.0,122.0,0.0,124.0
888,998.0,867.0,152.0,938.0,78.0,856.0,0.0,0.0,133.0,0.0,113.0,878.0,809.0,0.0,5.0,132.0,113.0,125.0,0.0,122.0
889,994.0,849.0,156.0,918.0,79.0,850.0,0.0,0.0,128.0,0.0,114.0,870.0,796.0,0.0,5.0,132.0,123.0,125.0,0.0,121.0
890,984.0,852.0,143.0,894.0,81.0,853.0,0.0,0.0,137.0,0.0,120.0,863.0,813.0,0.0,5.0,134.0,128.0,129.0,0.0,121.0
891,979.0,851.0,140.0,883.0,87.0,838.0,0.0,0.0,139.0,0.0,124.0,855.0,807.0,0.0,5.0,142.0,135.0,127.0,0.0,128.0
892,980.0,840.0,141.0,885.0,91.0,863.0,0.0,0.0,133.0,0.0,132.0,845.0,819.0,0.0,6.0,137.0,131.0,122.0,0.0,142.0
893,991.0,858.0,132.0,868.0,88.0,868.0,0.0,0.0,122.0,0.0,128.0,858.0,816.0,0.0,5.0,143.0,133.0,122.0,0.0,147.0
894,991.0,861.0,136.0,882.0,87.0,845.0,0.0,0.0,115.0,0.0,128.0,869.0,823.0,0.0,5.0,147.0,128.0,125.0,0.0,139.0
895,998.0,840.0,130.0,895.0,82.0,866.0,0.0,0.0,117.0,0.0,124.0,893.0,810.0,0.0,5.0,144.0,128.0,127.0,0.0,145.0
896,997.0,851.0,130.0,898.0,81.0,865.0,0.0,0.0,120.0,0.0,124.0,881.0,811.0,0.0,5.0,134.0,123.0,120.0,0.0,135.0
897,1005.0,855.0,124.0,907.0,79.0,861.0,0.0,0.0,119.0,0.0,124.0,880.0,821.0,0.0,5.0,141.0,126.0,123.0,0.0,139.0
898,1005.0,865.0,121.0,898.0,79.0,881.0,0.0,0.0,118.0,0.0,130.0,861.0,835.0,0.0,5.0,136.0,121.0,120.0,0.0,144.0
899,1020.0,861.0,123.0,887.0,78.0,890.0,0.0,0.0,121.0,0.0,122.0,864.0,840.0,0.0,5.0,132.0,125.0,115.0,0.0,141.0
900,1033.0,855.0,123.0,864.0,73.0,902.0,0.0,0.0,122.0,0.0,117.0,864.0,832.0,0.0,5.0,129.0,121.0,114.0,0.0,145.0
901,1026.0,850.0,112.0,865.0,70.0,923.0,0.0,0.0,124.0,0.0,117.0,840.0,837.0,0.0,4.0,137.0,119.0,112.0,0.0,142.0
902,1028.0,871.0,109.0,857.0,73.0,920.0,0.0,0.0,133.0,0.0,116.0,855.0,852.0,0.0,4.0,134.0,130.0,111.0,0.0,137.0
903,1025.0,879.0,113.0,866.0,76.0,928.0,0.0,0.0,132.0,0.0,125.0,863.0,846.0,0.0,3.0,132.0,131.0,115.0,0.0,134.0
904,1034.0,886.0,115.0,862.0,71.0,935.0,0.0,0.0,127.0,0.0,128.0,850.0,871.0,0.0,2.0,124.0,131.0,120.0,0.0,130.0
905,1038.0,893.0,121.0,854.0,66.0,943.0,0.0,0.0,131.0,0.0,131.0,856.0,870.0,0.0,3.0,112.0,138.0,114.0,0.0,132.0
906,1056.0,899.0,118.0,853.0,66.0,941.0,0.0,0.0,131.0,0.0,133.0,880.0,880.0,0.0,3.0,116.0,132.0,117.0,0.0,132.0
907,1033.0,903.0,123.0,845.0,69.0,928.0,0.0,0.0,127.0,0.0,130.0,891.0,880.0,0.0,3.0,115.0,132.0,110.0,0.0,125.0
908,1016.0,903.0,126.0,847.0,72.0,912.0,0.0,0.0,128.0,0.0,131.0,901.0,873.0,0.0,2.0,118.0,128.0,124.0,0.0,130.0
909,987.0,907.0,127.0,837.0,76.0,915.0,0.0,0.0,119.0,0.0,139.0,914.0,884.0,0.0,2.0,122.0,119.0,125.0,0.0,135.0
910,964.0,903.0,126.0,873.0,87.0,915.0,0.0,0.0,120.0,0.0,126.0,896.0,898.0,0.0,2.0,121.0,121.0,123.0,0.0,130.0
911,963.0,907.0,123.0,875.0,87.0,901.0,0.0,0.0,116.0,0.0,126.0,908.0,890.0,0.0,3.0,121.0,123.0,121.0,0.0,136.0
912,959.0,911.0,128.0,875.0,90.0,891.0,0.0,0.0,120.0,0.0,127.0,906.0,888.0,0.0,4.0,121.0,123.0,117.0,0.0,133.0
913,961.0,913.0,129.0,860.0,89.0,882.0,0.0,0.0,121.0,0.0,125.0,873.0,905.0,0.0,4.0,122.0,125.0,119.0,0.0,128.0
914,958.0,901.0,132.0,835.0,94.0,881.0,0.0,0.0,129.0,0.0,127.0,861.0,917.0,0.0,4.0,124.0,121.0,115.0,0.0,121.0
915,959.0,897.0,133.0,842.0,102.0,879.0,0.0,0.0,132.0,0.0,125.0,869.0,909.0,0.0,4.0,124.0,122.0,126.0,0.0,130.0
916,970.0,909.0,134.0,850.0,110.0,895.0,0.0,0.0,133.0,0.0,127.0,857.0,907.0,0.0,4.0,128.0,124.0,124.0,0.0,129.0
917,962.0,898.0,128.0,828.0,107.0,909.0,0.0,0.0,143.0,0.0,129.0,867.0,894.0,0.0,4.0,133.0,120.0,123.0,0.0,136.0
918,940.0,898.0,133.0,846.0,107.0,923.0,0.0,0.0,138.0,0.0,132.0,875.0,908.0,0.0,4.0,125.0,127.0,129.0,0.0,130.0
919,944.0,892.0,139.0,842.0,104.0,935.0,0.0,0.0,144.0,0.0,129.0,859.0,896.0,0.0,4.0,124.0,125.0,129.0,0.0,130.0
920,951.0,865.0,133.0,838.0,104.0,934.0,0.0,0.0,146.0,0.0,131.0,868.0,891.0,0.0,3.0,121.0,121.0,127.0,0.0,136.0
921,951.0,839.0,134.0,838.0,100.0,952.0,0.0,0.0,136.0,0.0,125.0,863.0,904.0,0.0,3.0,118.0,114.0,133.0,0.0,133.0
922,977.0,832.0,133.0,822.0,101.0,946.0,0.0,0.0,128.0,0.0,126.0,837.0,900.0,0.0,3.0,117.0,114.0,142.0,0.0,123.0
923,984.0,851.0,126.0,817.0,100.0,926.0,0.0,0.0,122.0,0.0,129.0,870.0,899.0,0.0,3.0,128.0,116.0,138.0,0.0,126.0
924,992.0,868.0,123.0,844.0,104.0,912.0,0.0,0.0,113.0,0.0,131.0,873.0,914.0,0.0,3.0,120.0,126.0,141.0,0.0,132.0
925,981.0,840.0,121.0,831.0,93.0,907.0,0.0,0.0,115.0,0.0,133.0,859.0,915.0,0.0,3.0,129.0,135.0,135.0,0.0,127.0
926,996.0,865.0,121.0,833.0,89.0,900.0,0.0,0.0,118.0,0.0,134.0,878.0,904.0,0.0,3.0,130.0,140.0,131.0,0.0,123.0
927,1000.0,851.0,120.0,841.0,94.0,889.0,0.0,0.0,118.0,0.0,134.0,863.0,882.0,0.0,3.0,130.0,142.0,127.0,0.0,123.0
928,988.0,839.0,130.0,851.0,99.0,910.0,0.0,0.0,114.0,0.0,141.0,882.0,883.0,0.0,2.0,127.0,145.0,130.0,0.0,129.0
929,980.0,846.0,135.0,853.0,102.0,908.0,0.0,0.0,113.0,0.0,136.0,892.0,877.0,0.0,2.0,133.0,136.0,134.0,0.0,130.0
930,999.0,847.0,137.0,866.0,105.0,913.0,0.0,0.0,117.0,0.0,137.0,889.0,869.0,0.0,2.0,133.0,134.0,131.0,0.0,130.0
931,992.0,844.0,131.0,863.0,103.0,907.0,0.0,0.0,116.0,0.0,132.0,868.0,874.0,0.0,2.0,136.0,138.0,132.0,0.0,132.0
932,1023.0,859.0,136.0,869.0,99.0,898.0,0.0,0.0,114.0,0.0,129.0,855.0,866.0,0.0,2.0,129.0,145.0,126.0,0.0,130.0
933,1000.0,858.0,133.0,897.0,101.0,891.0,0.0,0.0,105.0,0.0,126.0,852.0,867.0,0.0,2.0,124.0,142.0,121.0,0.0,133.0
934,982.0,854.0,128.0,879.0,94.0,891.0,0.0,0.0,107.0,0.0,125.0,861.0,880.0,0.0,2.0,122.0,138.0,117.0,0.0,137.0
935,963.0,861.0,121.0,870.0,95.0,899.0,0.0,0.0,112.0,0.0,132.0,865.0,888.0,0.0,2.0,115.0,134.0,121.0,0.0,130.0
936,955.0,871.0,127.0,871.0,94.0,885.0,0.0,0.0,111.0,0.0,135.0,881.0,872.0,0.0,2.0,103.0,131.0,126.0,0.0,126.0
937,930.0,870.0,130.0,881.0,92.0,881.0,0.0,0.0,118.0,0.0,136.0,892.0,871.0,0.0,1.0,104.0,138.0,123.0,0.0,130.0
938,936.0,898.0,133.0,876.0,88.0,882.0,0.0,0.0,120.0,0.0,135.0,876.0,861.0,0.0,1.0,110.0,144.0,128.0,0.0,127.0
939,934.0,891.0,132.0,873.0,91.0,885.0,0.0,0.0,125.0,0.0,132.0,862.0,862.0,0.0,1.0,104.0,140.0,122.0,0.0,135.0
940,942.0,872.0,137.0,852.0,87.0,882.0,0.0,0.0,126.0,0.0,128.0,863.0,866.0,0.0,1.0,106.0,132.0,113.0,0.0,134.0
941,962.0,873.0,137.0,877.0,86.0,892.0,0.0,0.0,128.0,0.0,128.0,884.0,874.0,0.0,1.0,116.0,133.0,117.0,0.0,131.0
942,964.0,870.0,143.0,858.0,85.0,910.0,0.0,0.0,129.0,0.0,133.0,907.0,868.0,0.0,1.0,121.0,134.0,118.0,0.0,135.0
943,978.0,864.0,138.0,855.0,83.0,914.0,0.0,0.0,128.0,0.0,141.0,910.0,881.0,0.0,1.0,126.0,133.0,124.0,0.0,133.0
944,984.0,871.0,136.0,851.0,85.0,898.0,0.0,0.0,134.0,0.0,133.0,926.0,892.0,0.0,2.0,122.0,132.0,121.0,0.0,133.0
945,996.0,861.0,141.0,863.0,91.0,890.0,0.0,0.0,134.0,0.0,138.0,911.0,884.0,0.0,3.0,125.0,132.0,122.0,0.0,125.0
946,1015.0,876.0,139.0,861.0,88.0,891.0,0.0,0.0,130.0,0.0,140.0,906.0,872.0,0.0,2.0,123.0,131.0,119.0,0.0,130.0
947,1024.0,883.0,146.0,844.0,86.0,914.0,0.0,0.0,125.0,0.0,137.0,911.0,875.0,0.0,2.0,124.0,133.0,119.0,0.0,126.0
948,990.0,865.0,146.0,837.0,87.0,900.0,0.0,0.0,121.0,0.0,135.0,893.0,878.0,0.0,2.0,120.0,134.0,118.0,0.0,131.0
949,984.0,867.0,153.0,841.0,89.0,907.0,0.0,0.0,116.0,0.0,132.0,882.0,853.0,0.0,3.0,118.0,137.0,120.0,0.0,132.0
950,1002.0,867.0,155.0,845.0,87.0,900.0,0.0,0.0,116.0,0.0,134.0,868.0,860.0,0.0,4.0,119.0,132.0,127.0,0.0,133.0
951,1010.0,874.0,145.0,853.0,84.0,899.0,0.0,0.0,115.0,0.0,131.0,860.0,861.0,0.0,4.0,119.0,133.0,126.0,0.0,138.0
952,1004.0,875.0,149.0,845.0,82.0,890.0,0.0,0.0,116.0,0.0,136.0,857.0,879.0,0.0,6.0,120.0,134.0,117.0,0.0,140.0
953,1018.0,868.0,150.0,878.0,85.0,892.0,0.0,0.0,109.0,0.0,133.0,869.0,890.0,0.0,6.0,124.0,128.0,116.0,0.0,140.0
954,1022.0,880.0,145.0,869.0,84.0,878.0,0.0,0.0,113.0,0.0,137.0,859.0,872.0,0.0,6.0,125.0,131.0,117.0,0.0,131.0
955,1025.0,858.0,146.0,852.0,87.0,878.0,0.0,0.0,112.0,0.0,139.0,873.0,864.0,0.0,5.0,116.0,130.0,121.0,0.0,127.0
956,1005.0,872.0,144.0,846.0,78.0,872.0,0.0,0.0,106.0,0.0,134.0,869.0,863.0,0.0,5.0,122.0,141.0,125.0,0.0,132.0
957,1003.0,863.0,141.0,849.0,78.0,879.0,0.0,0.0,107.0,0.0,133.0,878.0,877.0,0.0,4.0,125.0,141.0,125.0,0.0,128.0
958,994.0,864.0,144.0,828.0,73.0,885.0,0.0,0.0,109.0,0.0,140.0,861.0,866.0,0.0,5.0,126.0,161.0,127.0,0.0,126.0
959,999.0,858.0,140.0,829.0,73.0,893.0,0.0,0.0,115.0,0.0,132.0,863.0,854.0,0.0,5.0,124.0,152.0,136.0,0.0,123.0
960,1005.0,848.0,140.0,827.0,70.0,896.0,0.0,0.0,114.0,0.0,139.0,867.0,839.0,0.0,5.0,121.0,151.0,135.0,0.0,117.0
961,994.0,846.0,142.0,837.0,72.0,902.0,0.0,0.0,110.0,0.0,145.0,851.0,837.0,0.0,6.0,128.0,147.0,139.0,0.0,118.0
962,1008.0,858.0,144.0,845.0,78.0,900.0,0.0,0.0,111.0,0.0,145.0,834.0,849.0,0.0,5.0,127.0,146.0,139.0,0.0,123.0
963,1006.0,840.0,151.0,854.0,78.0,903.0,0.0,0.0,125.0,0.0,143.0,831.0,824.0,0.0,5.0,134.0,157.0,134.0,0.0,119.0
964,1008.0,844.0,146.0,860.0,81.0,904.0,0.0,0.0,129.0,0.0,136.0,812.0,841.0,0.0,5.0,147.0,149.0,131.0,0.0,123.0
965,1019.0,847.0,153.0,856.0,82.0,904.0,0.0,0.0,129.0,0.0,136.0,809.0,854.0,0.0,4.0,144.0,151.0,134.0,0.0,130.0
966,1031.0,836.0,152.0,847.0,96.0,896.0,0.0,0.0,127.0,0.0,133.0,811.0,852.0,0.0,5.0,152.0,144.0,142.0,0.0,122.0
967,1022.0,853.0,150.0,837.0,95.0,903.0,0.0,0.0,123.0,0.0,133.0,818.0,857.0,0.0,5.0,155.0,147.0,143.0,0.0,117.0
968,1013.0,844.0,155.0,814.0,90.0,897.0,0.0,0.0,128.0,0.0,132.0,825.0,836.0,0.0,5.0,149.0,158.0,143.0,0.0,109.0
969,1009.0,842.0,160.0,806.0,93.0,911.0,0.0,0.0,137.0,0.0,132.0,841.0,848.0,0.0,4.0,145.0,155.0,151.0,0.0,113.0
970,1028.0,850.0,155.0,794.0,103.0,898.0,0.0,0.0,135.0,0.0,132.0,845.0,864.0,0.0,4.0,140.0,166.0,147.0,0.0,119.0
971,989.0,871.0,158.0,802.0,107.0,899.0,0.0,0.0,141.0,0.0,130.0,832.0,868.0,0.0,3.0,139.0,170.0,145.0,0.0,109.0
972,993.0,879.0,152.0,808.0,106.0,888.0,0.0,0.0,142.0,0.0,134.0,795.0,875.0,0.0,3.0,141.0,172.0,139.0,0.0,117.0
973,1007.0,876.0,144.0,816.0,104.0,886.0,0.0,0.0,128.0,0.0,137.0,790.0,872.0,0.0,3.0,146.0,172.0,136.0,0.0,130.0
974,1019.0,876.0,145.0,807.0,103.0,897.0,0.0,0.0,130.0,0.0,135.0,818.0,866.0,0.0,2.0,138.0,167.0,136.0,0.0,137.0
975,1007.0,893.0,146.0,810.0,104.0,888.0,0.0,0.0,133.0,0.0,133.0,833.0,862.0,0.0,2.0,129.0,154.0,131.0,0.0,141.0
976,1011.0,906.0,150.0,824.0,106.0,876.0,0.0,0.0,135.0,0.0,137.0,830.0,840.0,0.0,2.0,131.0,158.0,131.0,0.0,138.0
977,1032.0,915.0,145.0,833.0,104.0,902.0,0.0,0.0,131.0,0.0,140.0,843.0,851.0,0.0,3.0,133.0,152.0,136.0,0.0,133.0
978,1029.0,907.0,150.0,848.0,102.0,879.0,0.0,0.0,121.0,0.0,130.0,862.0,845.0,0.0,3.0,133.0,151.0,133.0,0.0,138.0
979,1034.0,905.0,143.0,874.0,95.0,884.0,0.0,0.0,117.0,0.0,129.0,876.0,853.0,0.0,3.0,122.0,149.0,134.0,0.0,139.0
980,1036.0,905.0,137.0,868.0,91.0,895.0,0.0,0.0,117.0,0.0,123.0,879.0,872.0,0.0,2.0,129.0,145.0,123.0,0.0,137.0
981,1032.0,907.0,140.0,851.0,95.0,876.0,0.0,0.0,118.0,0.0,123.0,876.0,868.0,0.0,2.0,136.0,146.0,116.0,0.0,123.0
982,1024.0,902.0,136.0,856.0,97.0,864.0,0.0,0.0,116.0,0.0,133.0,880.0,865.0,0.0,2.0,137.0,140.0,122.0,0.0,125.0
983,1010.0,892.0,138.0,858.0,85.0,877.0,0.0,0.0,122.0,0.0,138.0,884.0,873.0,0.0,3.0,139.0,148.0,133.0,0.0,121.0
984,1004.0,851.0,134.0,883.0,85.0,880.0,0.0,0.0,118.0,0.0,138.0,868.0,876.0,0.0,2.0,137.0,145.0,141.0,0.0,126.0
985,1016.0,845.0,125.0,893.0,84.0,871.0,0.0,0.0,112.0,0.0,138.0,881.0,888.0,0.0,1.0,137.0,139.0,136.0,0.0,131.0
986,1013.0,847.0,127.0,886.0,85.0,888.0,44.0,0.0,122.0,0.0,142.0,883.0,877.0,0.0,0.0,133.0,136.0,140.0,0.0,131.0
987,933.0,800.0,113.0,811.0,86.0,827.0,79.0,0.0,114.0,0.0,130.0,813.0,814.0,0.0,0.0,122.0,123.0,131.0,1.0,121.0
988,855.0,738.0,104.0,737.0,84.0,741.0,121.0,0.0,106.0,0.0,126.0,746.0,743.0,0.0,0.0,116.0,116.0,123.0,2.0,110.0
989,787.0,694.0,101.0,677.0,94.0,686.0,138.0,0.0,98.0,0.0,118.0,686.0,689.0,0.0,0.0,112.0,109.0,115.0,2.0,96.0
990,721.0,643.0,97.0,624.0,83.0,631.0,152.0,0.0,88.0,0.0,111.0,637.0,646.0,1.0,0.0,102.0,95.0,110.0,3.0,90.0
991,650.0,595.0,91.0,572.0,76.0,586.0,167.0,1.0,79.0,1.0,98.0,590.0,587.0,2.0,0.0,98.0,89.0,99.0,7.0,84.0
992,597.0,549.0,85.0,539.0,69.0,531.0,178.0,3.0,73.0,1.0,91.0,549.0,543.0,4.0,0.0,93.0,85.0,92.0,8.0,81.0
993,528.0,501.0,77.0,502.0,63.0,496.0,172.0,5.0,67.0,4.0,82.0,514.0,507.0,3.0,0.0,88.0,75.0,80.0,9.0,73.0
994,489.0,465.0,70.0,473.0,59.0,447.0,183.0,6.0,62.0,7.0,77.0,476.0,459.0,5.0,0.0,84.0,73.0,76.0,10.0,69.0
995,456.0,437.0,67.0,441.0,54.0,424.0,187.0,8.0,57.0,6.0,72.0,443.0,412.0,5.0,0.0,74.0,70.0,68.0,8.0,63.0
996,419.0,393.0,63.0,413.0,48.0,387.0,182.0,11.0,51.0,7.0,62.0,411.0,385.0,7.0,0.0,68.0,65.0,58.0,9.0,60.0
997,384.0,369.0,58.0,380.0,46.0,357.0,178.0,17.0,46.0,12.0,56.0,374.0,353.0,10.0,0.0,57.0,61.0,52.0,13.0,59.0
998,353.0,329.0,50.0,353.0,43.0,336.0,174.0,18.0,42.0,13.0,52.0,340.0,328.0,14.0,0.0,50.0,57.0,49.0,17.0,56.0
999,326.0,307.0,47.0,317.0,42.0,315.0,170.0,23.0,39.0,16.0,48.0,316.0,301.0,16.0,0.0,46.0,54.0,46.0,19.0,52.0
1000,299.0,284.0,45.0,284.0,37.0,291.0,167.0,24.0,34.0,16.0,47.0,294.0,280.0,21.0,0.0,42.0,52.0,44.0,19.0,51.0
1001,278.0,272.0,42.0,272.0,36.0,263.0,159.0,19.0,32.0,18.0,44.0,268.0,261.0,27.0,0.0,40.0,48.0,38.0,19.0,46.0
